076508002	3	4	0	0	300	0	0	0	0	0	0	
076508002	4	4	0	0	300	0	0	0	0	0	0	
076508003	1	3	0	0	300	0	0	0	0	0	0	
076508003	3	4	0	0	300	0	0	0	0	0	0	
076508003	4	4	0	0	300	0	0	0	0	0	0	
076508004	1	3	0	0	300	0	0	0	0	0	0	
076508004	3	4	0	0	300	0	0	0	0	0	0	
076508004	4	4	0	0	300	0	0	0	0	0	0	
076508005	1	3	0	0	300	0	0	0	0	0	0	
076508005	3	4	0	0	300	0	0	0	0	0	0	
076508005	4	4	0	0	300	0	0	0	0	0	0	
076508006	1	3	0	0	300	0	0	0	0	0	0	
076508006	3	4	0	0	300	0	0	0	0	0	0	
076508006	4	4	0	0	300	0	0	0	0	0	0	
076508007	1	3	0	0	300	0	0	0	0	0	0	
076508007	3	4	0	0	300	0	0	0	0	0	0	
076508007	4	4	0	0	300	0	0	0	0	0	0	
076508008	1	3	0	0	300	0	0	0	0	0	0	
076508008	3	4	0	0	300	0	0	0	0	0	0	
076508008	4	4	0	0	300	0	0	0	0	0	0	
076509000	1	2	0	0	180	0	0	0	0	0	0	
076509000	3	3	0	0	300	0	0	0	0	0	0	
076509000	4	3	0	0	300	0	0	0	0	0	0	
076509001	1	2	0	0	180	0	0	0	0	0	0	
076509001	3	3	0	0	300	0	0	0	0	0	0	
076509001	4	3	0	0	300	0	0	0	0	0	0	
076509002	1	2	0	0	180	0	0	0	0	0	0	
076509002	3	3	0	0	300	0	0	0	0	0	0	
076509002	4	3	0	0	300	0	0	0	0	0	0	
076509003	1	2	0	0	180	0	0	0	0	0	0	
076509003	3	3	0	0	300	0	0	0	0	0	0	
076509003	4	3	0	0	300	0	0	0	0	0	0	
076509004	1	2	0	0	180	0	0	0	0	0	0	
076509004	3	3	0	0	300	0	0	0	0	0	0	
076509004	4	3	0	0	300	0	0	0	0	0	0	
076509005	1	2	0	0	180	0	0	0	0	0	0	
076509005	3	3	0	0	300	0	0	0	0	0	0	
076509005	4	3	0	0	300	0	0	0	0	0	0	
076509006	1	2	0	0	180	0	0	0	0	0	0	
076509006	3	3	0	0	300	0	0	0	0	0	0	
076509006	4	3	0	0	300	0	0	0	0	0	0	
076509007	1	2	0	0	180	0	0	0	0	0	0	
076509007	3	3	0	0	300	0	0	0	0	0	0	
076509007	4	3	0	0	300	0	0	0	0	0	0	
076509008	1	2	0	0	180	0	0	0	0	0	0	
076509008	3	3	0	0	300	0	0	0	0	0	0	
076509008	4	3	0	0	300	0	0	0	0	0	0	
076509009	1	2	0	0	180	0	0	0	0	0	0	
076509009	3	3	0	0	300	0	0	0	0	0	0	
076509009	4	3	0	0	300	0	0	0	0	0	0	
076509010	1	2	0	0	180	0	0	0	0	0	0	
076509010	3	3	0	0	300	0	0	0	0	0	0	
076509010	4	3	0	0	300	0	0	0	0	0	0	
076509011	1	2	0	0	180	0	0	0	0	0	0	
076509011	3	3	0	0	300	0	0	0	0	0	0	
076509011	4	3	0	0	300	0	0	0	0	0	0	
076509012	1	2	0	0	180	0	0	0	0	0	0	
076509012	3	3	0	0	300	0	0	0	0	0	0	
076509012	4	3	0	0	300	0	0	0	0	0	0	
076509013	1	2	0	0	180	0	0	0	0	0	0	
076509013	3	3	0	0	300	0	0	0	0	0	0	
076509013	4	3	0	0	300	0	0	0	0	0	0	
076509014	1	2	0	0	180	0	0	0	0	0	0	
076509014	3	3	0	0	300	0	0	0	0	0	0	
076509014	4	3	0	0	300	0	0	0	0	0	0	
076509015	1	2	0	0	180	0	0	0	0	0	0	
076509015	3	3	0	0	300	0	0	0	0	0	0	
076509015	4	3	0	0	300	0	0	0	0	0	0	
076509016	1	2	0	0	180	0	0	0	0	0	0	
076509016	3	3	0	0	300	0	0	0	0	0	0	
076509016	4	3	0	0	300	0	0	0	0	0	0	
076510000	1	3	0	0	300	0	0	0	0	0	0	
076510000	3	4	0	0	300	0	0	0	0	0	0	
076510000	4	4	0	0	300	0	0	0	0	0	0	
076510001	1	3	0	0	300	0	0	0	0	0	0	
076510001	3	4	0	0	300	0	0	0	0	0	0	
076510001	4	4	0	0	300	0	0	0	0	0	0	
076510002	1	3	0	0	300	0	0	0	0	0	0	
076510002	3	4	0	0	300	0	0	0	0	0	0	
076510002	4	4	0	0	300	0	0	0	0	0	0	
076510003	1	3	0	0	300	0	0	0	0	0	0	
076510003	3	4	0	0	300	0	0	0	0	0	0	
076510003	4	4	0	0	300	0	0	0	0	0	0	
076510004	1	3	0	0	300	0	0	0	0	0	0	
076510004	3	4	0	0	300	0	0	0	0	0	0	
076510004	4	4	0	0	300	0	0	0	0	0	0	
076511000	1	3	0	0	300	0	0	0	0	0	0	
076511000	3	4	0	0	300	0	0	0	0	0	0	
076511000	4	4	0	0	300	0	0	0	0	0	0	
076511001	1	3	0	0	300	0	0	0	0	0	0	
076511001	3	4	0	0	300	0	0	0	0	0	0	
076511001	4	4	0	0	300	0	0	0	0	0	0	
076511002	1	3	0	0	300	0	0	0	0	0	0	
076511002	3	4	0	0	300	0	0	0	0	0	0	
076511002	4	4	0	0	300	0	0	0	0	0	0	
076511003	1	3	0	0	300	0	0	0	0	0	0	
076511003	3	4	0	0	300	0	0	0	0	0	0	
076511003	4	4	0	0	300	0	0	0	0	0	0	
076511004	1	3	0	0	300	0	0	0	0	0	0	
076511004	3	4	0	0	300	0	0	0	0	0	0	
076511004	4	4	0	0	300	0	0	0	0	0	0	
076511005	1	3	0	0	300	0	0	0	0	0	0	
076511005	3	4	0	0	300	0	0	0	0	0	0	
076511005	4	4	0	0	300	0	0	0	0	0	0	
076511006	1	3	0	0	300	0	0	0	0	0	0	
076511006	3	4	0	0	300	0	0	0	0	0	0	
076511006	4	4	0	0	300	0	0	0	0	0	0	
076511007	1	3	0	0	300	0	0	0	0	0	0	
076511007	3	4	0	0	300	0	0	0	0	0	0	
076511007	4	4	0	0	300	0	0	0	0	0	0	
076511008	1	3	0	0	300	0	0	0	0	0	0	
076511008	3	4	0	0	300	0	0	0	0	0	0	
076511008	4	4	0	0	300	0	0	0	0	0	0	
076511009	1	3	0	0	300	0	0	0	0	0	0	
076511009	3	4	0	0	300	0	0	0	0	0	0	
076511009	4	4	0	0	300	0	0	0	0	0	0	
076511010	1	3	0	0	300	0	0	0	0	0	0	
076511010	3	4	0	0	300	0	0	0	0	0	0	
076511010	4	4	0	0	300	0	0	0	0	0	0	
076511011	1	3	0	0	300	0	0	0	0	0	0	
076511011	3	4	0	0	300	0	0	0	0	0	0	
076511011	4	4	0	0	300	0	0	0	0	0	0	
076511012	1	3	0	0	300	0	0	0	0	0	0	
076511012	3	4	0	0	300	0	0	0	0	0	0	
076511012	4	4	0	0	300	0	0	0	0	0	0	
076511013	1	3	0	0	300	0	0	0	0	0	0	
076511013	3	4	0	0	300	0	0	0	0	0	0	
076511013	4	4	0	0	300	0	0	0	0	0	0	
076511014	1	3	0	0	300	0	0	0	0	0	0	
076511014	3	4	0	0	300	0	0	0	0	0	0	
076511014	4	4	0	0	300	0	0	0	0	0	0	
076511015	1	3	0	0	300	0	0	0	0	0	0	
076511015	3	4	0	0	300	0	0	0	0	0	0	
076511015	4	4	0	0	300	0	0	0	0	0	0	
076511016	1	3	0	0	300	0	0	0	0	0	0	
076511016	3	4	0	0	300	0	0	0	0	0	0	
076511016	4	4	0	0	300	0	0	0	0	0	0	
076512000	1	2	0	0	180	0	0	0	0	0	0	
076512000	3	3	0	0	300	0	0	0	0	0	0	
076512000	4	3	0	0	300	0	0	0	0	0	0	
076512001	1	2	0	0	180	0	0	0	0	0	0	
076512001	3	3	0	0	300	0	0	0	0	0	0	
076512001	4	3	0	0	300	0	0	0	0	0	0	
076512002	1	2	0	0	180	0	0	0	0	0	0	
076512002	3	3	0	0	300	0	0	0	0	0	0	
076512002	4	3	0	0	300	0	0	0	0	0	0	
076512003	1	2	0	0	180	0	0	0	0	0	0	
076512003	3	3	0	0	300	0	0	0	0	0	0	
076512003	4	3	0	0	300	0	0	0	0	0	0	
076512004	1	2	0	0	180	0	0	0	0	0	0	
076512004	3	3	0	0	300	0	0	0	0	0	0	
076512004	4	3	0	0	300	0	0	0	0	0	0	
076512005	1	2	0	0	180	0	0	0	0	0	0	
076512005	3	3	0	0	300	0	0	0	0	0	0	
076512005	4	3	0	0	300	0	0	0	0	0	0	
076512006	1	2	0	0	180	0	0	0	0	0	0	
076512006	3	3	0	0	300	0	0	0	0	0	0	
076512006	4	3	0	0	300	0	0	0	0	0	0	
076512007	1	2	0	0	180	0	0	0	0	0	0	
076512007	3	3	0	0	300	0	0	0	0	0	0	
076512007	4	3	0	0	300	0	0	0	0	0	0	
076512008	1	2	0	0	180	0	0	0	0	0	0	
076512008	3	3	0	0	300	0	0	0	0	0	0	
076512008	4	3	0	0	300	0	0	0	0	0	0	
076512009	1	2	0	0	180	0	0	0	0	0	0	
076512009	3	3	0	0	300	0	0	0	0	0	0	
076512009	4	3	0	0	300	0	0	0	0	0	0	
076512010	1	2	0	0	180	0	0	0	0	0	0	
076512010	3	3	0	0	300	0	0	0	0	0	0	
076512010	4	3	0	0	300	0	0	0	0	0	0	
076512011	1	2	0	0	180	0	0	0	0	0	0	
076512011	3	3	0	0	300	0	0	0	0	0	0	
076512011	4	3	0	0	300	0	0	0	0	0	0	
076512012	1	2	0	0	180	0	0	0	0	0	0	
076512012	3	3	0	0	300	0	0	0	0	0	0	
076512012	4	3	0	0	300	0	0	0	0	0	0	
076512013	1	2	0	0	180	0	0	0	0	0	0	
076512013	3	3	0	0	300	0	0	0	0	0	0	
076512013	4	3	0	0	300	0	0	0	0	0	0	
076512014	1	2	0	0	180	0	0	0	0	0	0	
076512014	3	3	0	0	300	0	0	0	0	0	0	
076512014	4	3	0	0	300	0	0	0	0	0	0	
076512015	1	2	0	0	180	0	0	0	0	0	0	
076512015	3	3	0	0	300	0	0	0	0	0	0	
076512015	4	3	0	0	300	0	0	0	0	0	0	
076512016	1	2	0	0	180	0	0	0	0	0	0	
076512016	3	3	0	0	300	0	0	0	0	0	0	
076512016	4	3	0	0	300	0	0	0	0	0	0	
076513000	1	2	0	0	180	0	0	0	0	0	0	
076513000	3	3	0	0	300	0	0	0	0	0	0	
076513000	4	3	0	0	300	0	0	0	0	0	0	
076513001	1	2	0	0	180	0	0	0	0	0	0	
076513001	3	3	0	0	300	0	0	0	0	0	0	
076513001	4	3	0	0	300	0	0	0	0	0	0	
076513002	1	2	0	0	180	0	0	0	0	0	0	
076513002	3	3	0	0	300	0	0	0	0	0	0	
076513002	4	3	0	0	300	0	0	0	0	0	0	
076513003	1	2	0	0	180	0	0	0	0	0	0	
076513003	3	3	0	0	300	0	0	0	0	0	0	
076513003	4	3	0	0	300	0	0	0	0	0	0	
076513004	1	2	0	0	180	0	0	0	0	0	0	
076513004	3	3	0	0	300	0	0	0	0	0	0	
076513004	4	3	0	0	300	0	0	0	0	0	0	
076513005	1	2	0	0	180	0	0	0	0	0	0	
076513005	3	3	0	0	300	0	0	0	0	0	0	
076513005	4	3	0	0	300	0	0	0	0	0	0	
076513006	1	2	0	0	180	0	0	0	0	0	0	
076513006	3	3	0	0	300	0	0	0	0	0	0	
076513006	4	3	0	0	300	0	0	0	0	0	0	
076513007	1	2	0	0	180	0	0	0	0	0	0	
076513007	3	3	0	0	300	0	0	0	0	0	0	
076513007	4	3	0	0	300	0	0	0	0	0	0	
076513008	1	2	0	0	180	0	0	0	0	0	0	
076513008	3	3	0	0	300	0	0	0	0	0	0	
076513008	4	3	0	0	300	0	0	0	0	0	0	
076514000	1	2	0	0	180	0	0	0	0	0	0	
076514000	3	3	0	0	300	0	0	0	0	0	0	
076514000	4	3	0	0	300	0	0	0	0	0	0	
076514001	1	2	0	0	180	0	0	0	0	0	0	
076514001	3	3	0	0	300	0	0	0	0	0	0	
076514001	4	3	0	0	300	0	0	0	0	0	0	
076514002	1	2	0	0	180	0	0	0	0	0	0	
076514002	3	3	0	0	300	0	0	0	0	0	0	
076514002	4	3	0	0	300	0	0	0	0	0	0	
076514003	1	2	0	0	180	0	0	0	0	0	0	
076514003	3	3	0	0	300	0	0	0	0	0	0	
076514003	4	3	0	0	300	0	0	0	0	0	0	
076514004	1	2	0	0	180	0	0	0	0	0	0	
076514004	3	3	0	0	300	0	0	0	0	0	0	
076514004	4	3	0	0	300	0	0	0	0	0	0	
076514005	1	2	0	0	180	0	0	0	0	0	0	
076514005	3	3	0	0	300	0	0	0	0	0	0	
076514005	4	3	0	0	300	0	0	0	0	0	0	
076514006	1	2	0	0	180	0	0	0	0	0	0	
076514006	3	3	0	0	300	0	0	0	0	0	0	
076514006	4	3	0	0	300	0	0	0	0	0	0	
076514007	1	2	0	0	180	0	0	0	0	0	0	
076514007	3	3	0	0	300	0	0	0	0	0	0	
076514007	4	3	0	0	300	0	0	0	0	0	0	
076514008	1	2	0	0	180	0	0	0	0	0	0	
076514008	3	3	0	0	300	0	0	0	0	0	0	
076514008	4	3	0	0	300	0	0	0	0	0	0	
076515000	1	3	0	0	300	0	0	0	0	0	0	
076515000	3	4	0	0	300	0	0	0	0	0	0	
076515000	4	4	0	0	300	0	0	0	0	0	0	
076515001	1	3	0	0	300	0	0	0	0	0	0	
076515001	3	4	0	0	300	0	0	0	0	0	0	
076515001	4	4	0	0	300	0	0	0	0	0	0	
076515002	1	3	0	0	300	0	0	0	0	0	0	
076515002	3	4	0	0	300	0	0	0	0	0	0	
076515002	4	4	0	0	300	0	0	0	0	0	0	
076515003	1	3	0	0	300	0	0	0	0	0	0	
076515003	3	4	0	0	300	0	0	0	0	0	0	
076515003	4	4	0	0	300	0	0	0	0	0	0	
076515004	1	3	0	0	300	0	0	0	0	0	0	
076515004	3	4	0	0	300	0	0	0	0	0	0	
076515004	4	4	0	0	300	0	0	0	0	0	0	
076515005	1	3	0	0	300	0	0	0	0	0	0	
076515005	3	4	0	0	300	0	0	0	0	0	0	
076515005	4	4	0	0	300	0	0	0	0	0	0	
076515006	1	3	0	0	300	0	0	0	0	0	0	
076515006	3	4	0	0	300	0	0	0	0	0	0	
076515006	4	4	0	0	300	0	0	0	0	0	0	
076515007	1	3	0	0	300	0	0	0	0	0	0	
076515007	3	4	0	0	300	0	0	0	0	0	0	
076515007	4	4	0	0	300	0	0	0	0	0	0	
076515008	1	3	0	0	300	0	0	0	0	0	0	
076515008	3	4	0	0	300	0	0	0	0	0	0	
076515008	4	4	0	0	300	0	0	0	0	0	0	
076516000	1	2	0	0	180	0	0	0	0	0	0	
076516000	3	3	0	0	300	0	0	0	0	0	0	
076516000	4	3	0	0	300	0	0	0	0	0	0	
076516001	1	2	0	0	180	0	0	0	0	0	0	
076516001	3	3	0	0	300	0	0	0	0	0	0	
076516001	4	3	0	0	300	0	0	0	0	0	0	
076516002	1	2	0	0	180	0	0	0	0	0	0	
076516002	3	3	0	0	300	0	0	0	0	0	0	
076516002	4	3	0	0	300	0	0	0	0	0	0	
076516003	1	2	0	0	180	0	0	0	0	0	0	
076516003	3	3	0	0	300	0	0	0	0	0	0	
076516003	4	3	0	0	300	0	0	0	0	0	0	
076516004	1	2	0	0	180	0	0	0	0	0	0	
076516004	3	3	0	0	300	0	0	0	0	0	0	
076516004	4	3	0	0	300	0	0	0	0	0	0	
076516005	1	2	0	0	180	0	0	0	0	0	0	
076516005	3	3	0	0	300	0	0	0	0	0	0	
076516005	4	3	0	0	300	0	0	0	0	0	0	
076516006	1	2	0	0	180	0	0	0	0	0	0	
076516006	3	3	0	0	300	0	0	0	0	0	0	
076516006	4	3	0	0	300	0	0	0	0	0	0	
076516007	1	2	0	0	180	0	0	0	0	0	0	
076516007	3	3	0	0	300	0	0	0	0	0	0	
076516007	4	3	0	0	300	0	0	0	0	0	0	
076516008	1	2	0	0	180	0	0	0	0	0	0	
076516008	3	3	0	0	300	0	0	0	0	0	0	
076516008	4	3	0	0	300	0	0	0	0	0	0	
076517000	1	2	0	0	180	0	0	0	0	0	0	
076517000	3	3	0	0	300	0	0	0	0	0	0	
076517000	4	3	0	0	300	0	0	0	0	0	0	
076517001	1	2	0	0	180	0	0	0	0	0	0	
076517001	3	3	0	0	300	0	0	0	0	0	0	
076517001	4	3	0	0	300	0	0	0	0	0	0	
076517002	1	2	0	0	180	0	0	0	0	0	0	
076517002	3	3	0	0	300	0	0	0	0	0	0	
076517002	4	3	0	0	300	0	0	0	0	0	0	
076517003	1	2	0	0	180	0	0	0	0	0	0	
076517003	3	3	0	0	300	0	0	0	0	0	0	
076517003	4	3	0	0	300	0	0	0	0	0	0	
076517004	1	2	0	0	180	0	0	0	0	0	0	
076517004	3	3	0	0	300	0	0	0	0	0	0	
076517004	4	3	0	0	300	0	0	0	0	0	0	
076517005	1	2	0	0	180	0	0	0	0	0	0	
076517005	3	3	0	0	300	0	0	0	0	0	0	
076517005	4	3	0	0	300	0	0	0	0	0	0	
076517006	1	2	0	0	180	0	0	0	0	0	0	
076517006	3	3	0	0	300	0	0	0	0	0	0	
076517006	4	3	0	0	300	0	0	0	0	0	0	
076517007	1	2	0	0	180	0	0	0	0	0	0	
076517007	3	3	0	0	300	0	0	0	0	0	0	
076517007	4	3	0	0	300	0	0	0	0	0	0	
076517008	1	2	0	0	180	0	0	0	0	0	0	
076517008	3	3	0	0	300	0	0	0	0	0	0	
076517008	4	3	0	0	300	0	0	0	0	0	0	
076518000	1	3	0	0	300	0	0	0	0	0	0	
076518000	3	3	0	0	300	0	0	0	0	0	0	
076518000	4	3	0	0	300	0	0	0	0	0	0	
076518001	1	3	0	0	300	0	0	0	0	0	0	
076518001	3	3	0	0	300	0	0	0	0	0	0	
076518001	4	3	0	0	300	0	0	0	0	0	0	
076518002	1	3	0	0	300	0	0	0	0	0	0	
076518002	3	3	0	0	300	0	0	0	0	0	0	
076518002	4	3	0	0	300	0	0	0	0	0	0	
076518003	1	3	0	0	300	0	0	0	0	0	0	
076518003	3	3	0	0	300	0	0	0	0	0	0	
076518003	4	3	0	0	300	0	0	0	0	0	0	
076518004	1	3	0	0	300	0	0	0	0	0	0	
076518004	3	3	0	0	300	0	0	0	0	0	0	
076518004	4	3	0	0	300	0	0	0	0	0	0	
076518005	1	3	0	0	300	0	0	0	0	0	0	
076518005	3	3	0	0	300	0	0	0	0	0	0	
076518005	4	3	0	0	300	0	0	0	0	0	0	
076518006	1	3	0	0	300	0	0	0	0	0	0	
076518006	3	3	0	0	300	0	0	0	0	0	0	
076518006	4	3	0	0	300	0	0	0	0	0	0	
076518007	1	3	0	0	300	0	0	0	0	0	0	
076518007	3	3	0	0	300	0	0	0	0	0	0	
076518007	4	3	0	0	300	0	0	0	0	0	0	
076518008	1	3	0	0	300	0	0	0	0	0	0	
076518008	3	3	0	0	300	0	0	0	0	0	0	
076518008	4	3	0	0	300	0	0	0	0	0	0	
077001000	3	3	0	0	300	0	0	0	0	0	0	
077001000	4	3	0	0	300	0	0	0	0	0	0	
077002000	3	3	0	0	300	0	0	0	0	0	0	
077002000	4	3	0	0	300	0	0	0	0	0	0	
077003000	3	4	0	0	300	0	0	0	0	0	0	
077003000	4	4	0	0	300	0	0	0	0	0	0	
077004000	3	4	0	0	300	0	0	0	0	0	0	
077004000	4	4	0	0	300	0	0	0	0	0	0	
077005000	3	3	0	0	300	0	0	0	0	0	0	
077005000	4	3	0	0	300	0	0	0	0	0	0	
077006000	3	3	0	0	300	0	0	0	0	0	0	
077006000	4	3	0	0	300	0	0	0	0	0	0	
077007000	3	3	0	0	300	0	0	0	0	0	0	
077007000	4	3	0	0	300	0	0	0	0	0	0	
077008000	3	3	0	0	300	0	0	0	0	0	0	
077008000	4	3	0	0	300	0	0	0	0	0	0	
077009000	3	3	0	0	300	0	0	0	0	0	0	
077009000	4	3	0	0	300	0	0	0	0	0	0	
077010000	3	3	0	0	300	0	0	0	0	0	0	
077010000	4	3	0	0	300	0	0	0	0	0	0	
077011000	3	3	0	0	300	0	0	0	0	0	0	
077011000	4	3	0	0	300	0	0	0	0	0	0	
077101000	3	0	0	0	0	0	0	0	0	0	0	
077101000	4	0	0	0	0	0	0	0	0	0	0	
077102000	3	0	0	0	0	0	0	0	0	0	0	
077102000	4	0	0	0	0	0	0	0	0	0	0	
077103000	3	0	0	0	0	0	0	0	0	0	0	
077103000	4	0	0	0	0	0	0	0	0	0	0	
077104001	3	0	0	0	0	0	0	0	0	0	0	
077104001	4	0	0	0	0	0	0	0	0	0	0	
077104002	3	0	0	0	0	0	0	0	0	0	0	
077104002	4	0	0	0	0	0	0	0	0	0	0	
077104003	3	0	0	0	0	0	0	0	0	0	0	
077104003	4	0	0	0	0	0	0	0	0	0	0	
077104004	3	0	0	0	0	0	0	0	0	0	0	
077104004	4	0	0	0	0	0	0	0	0	0	0	
077105000	3	0	0	0	0	0	0	0	0	0	0	
077105000	4	0	0	0	0	0	0	0	0	0	0	
077106000	3	0	0	0	0	0	0	0	0	0	0	
077106000	4	0	0	0	0	0	0	0	0	0	0	
077107000	3	0	0	0	0	0	0	0	0	0	0	
077107000	4	0	0	0	0	0	0	0	0	0	0	
077201000	3	0	0	0	0	0	0	0	0	0	0	
077201000	4	0	0	0	0	0	0	0	0	0	0	
077301000	3	0	0	0	0	0	0	86400	0	0	0	
077301000	4	0	0	0	0	0	0	86400	0	0	0	
077302000	3	0	0	0	0	0	0	86400	0	0	0	
077302000	4	0	0	0	0	0	0	86400	0	0	0	
077303000	3	0	0	0	0	0	0	86400	0	0	0	
077303000	4	0	0	0	0	0	0	86400	0	0	0	
077304000	3	0	0	0	0	0	0	86400	0	0	0	
077304000	4	0	0	0	0	0	0	86400	0	0	0	
077305000	3	0	0	0	0	0	0	86400	0	0	0	
077305000	4	0	0	0	0	0	0	86400	0	0	0	
077306000	3	0	0	0	0	0	0	86400	0	0	0	
077306000	4	0	0	0	0	0	0	86400	0	0	0	
077307000	3	0	0	0	0	0	0	86400	0	0	0	
077307000	4	0	0	0	0	0	0	86400	0	0	0	
077308000	3	0	0	0	0	0	0	86400	0	0	0	
077308000	4	0	0	0	0	0	0	86400	0	0	0	
077309000	3	0	0	0	0	0	0	86400	0	0	0	
077309000	4	0	0	0	0	0	0	86400	0	0	0	
077310001	3	0	0	0	0	0	0	86400	0	0	0	
077310001	4	0	0	0	0	0	0	86400	0	0	0	
077310002	3	0	0	0	0	0	0	86400	0	0	0	
077310002	4	0	0	0	0	0	0	86400	0	0	0	
077310003	3	0	0	0	0	0	0	86400	0	0	0	
077310003	4	0	0	0	0	0	0	86400	0	0	0	
077310004	3	0	0	0	0	0	0	86400	0	0	0	
077310004	4	0	0	0	0	0	0	86400	0	0	0	
077311000	3	0	0	0	0	0	0	86400	0	0	0	
077311000	4	0	0	0	0	0	0	86400	0	0	0	
077401000	3	0	0	0	0	0	0	0	0	0	0	
077401000	4	0	0	0	0	0	0	0	0	0	0	
077402001	3	0	0	0	0	0	0	0	0	0	0	
077402001	4	0	0	0	0	0	0	0	0	0	0	
077402002	3	0	0	0	0	0	0	0	0	0	0	
077402002	4	0	0	0	0	0	0	0	0	0	0	
077402003	3	0	0	0	0	0	0	0	0	0	0	
077402003	4	0	0	0	0	0	0	0	0	0	0	
077402004	3	0	0	0	0	0	0	0	0	0	0	
077402004	4	0	0	0	0	0	0	0	0	0	0	
077403000	3	0	0	0	0	0	0	0	0	0	0	
077403000	4	0	0	0	0	0	0	0	0	0	0	
077404000	3	0	0	0	0	0	0	0	0	0	0	
077404000	4	0	0	0	0	0	0	0	0	0	0	
077405000	3	0	0	0	0	0	0	0	0	0	0	
077405000	4	0	0	0	0	0	0	0	0	0	0	
078001000	3	2	0	0	180	0	0	0	0	0	0	
078001000	4	2	0	0	180	0	0	0	0	0	0	
078002000	3	3	0	0	300	0	0	0	0	0	0	
078002000	4	3	0	0	300	0	0	0	0	0	0	
078003000	3	2	0	0	180	0	0	0	0	0	0	
078003000	4	2	0	0	180	0	0	0	0	0	0	
078004000	3	3	0	0	300	0	0	0	0	0	0	
078004000	4	3	0	0	300	0	0	0	0	0	0	
078005000	3	1	0	0	60	0	0	0	0	0	0	
078005000	4	1	0	0	60	0	0	0	0	0	0	
078006000	3	3	0	0	300	0	0	0	0	0	0	
078006000	4	3	0	0	300	0	0	0	0	0	0	
078007000	3	3	0	0	300	0	0	0	0	0	0	
078007000	4	3	0	0	300	0	0	0	0	0	0	
078008000	3	4	0	0	300	0	0	0	0	0	0	
078008000	4	4	0	0	300	0	0	0	0	0	0	
078009001	3	3	0	0	300	0	0	0	0	0	0	
078009001	4	3	0	0	300	0	0	0	0	0	0	
078009002	3	3	0	0	300	0	0	0	0	0	0	
078009002	4	3	0	0	300	0	0	0	0	0	0	
078009003	3	3	0	0	300	0	0	0	0	0	0	
078009003	4	3	0	0	300	0	0	0	0	0	0	
078009004	3	3	0	0	300	0	0	0	0	0	0	
078009004	4	3	0	0	300	0	0	0	0	0	0	
078009005	3	3	0	0	300	0	0	0	0	0	0	
078009005	4	3	0	0	300	0	0	0	0	0	0	
078009006	3	3	0	0	300	0	0	0	0	0	0	
078009006	4	3	0	0	300	0	0	0	0	0	0	
078009007	3	3	0	0	300	0	0	0	0	0	0	
078009007	4	3	0	0	300	0	0	0	0	0	0	
078009008	3	3	0	0	300	0	0	0	0	0	0	
078009008	4	3	0	0	300	0	0	0	0	0	0	
078009009	3	3	0	0	300	0	0	0	0	0	0	
078009009	4	3	0	0	300	0	0	0	0	0	0	
078009010	3	3	0	0	300	0	0	0	0	0	0	
078009010	4	3	0	0	300	0	0	0	0	0	0	
078009011	3	3	0	0	300	0	0	0	0	0	0	
078009011	4	3	0	0	300	0	0	0	0	0	0	
078009012	3	3	0	0	300	0	0	0	0	0	0	
078009012	4	3	0	0	300	0	0	0	0	0	0	
078009013	3	3	0	0	300	0	0	0	0	0	0	
078009013	4	3	0	0	300	0	0	0	0	0	0	
078009014	3	3	0	0	300	0	0	0	0	0	0	
078009014	4	3	0	0	300	0	0	0	0	0	0	
078009015	3	3	0	0	300	0	0	0	0	0	0	
078009015	4	3	0	0	300	0	0	0	0	0	0	
078009016	3	3	0	0	300	0	0	0	0	0	0	
078009016	4	3	0	0	300	0	0	0	0	0	0	
078010000	3	3	0	0	300	0	0	0	0	0	0	
078010000	4	3	0	0	300	0	0	0	0	0	0	
078101001	3	0	0	0	0	0	0	0	0	0	0	
078101001	4	0	0	0	0	0	0	0	0	0	0	
078101002	3	0	0	0	0	0	0	0	0	0	0	
078101002	4	0	0	0	0	0	0	0	0	0	0	
078101003	3	0	0	0	0	0	0	0	0	0	0	
078101003	4	0	0	0	0	0	0	0	0	0	0	
078101004	3	0	0	0	0	0	0	0	0	0	0	
078101004	4	0	0	0	0	0	0	0	0	0	0	
078101005	3	0	0	0	0	0	0	0	0	0	0	
078101005	4	0	0	0	0	0	0	0	0	0	0	
078101006	3	0	0	0	0	0	0	0	0	0	0	
078101006	4	0	0	0	0	0	0	0	0	0	0	
078101007	3	0	0	0	0	0	0	0	0	0	0	
078101007	4	0	0	0	0	0	0	0	0	0	0	
078101008	3	0	0	0	0	0	0	0	0	0	0	
078101008	4	0	0	0	0	0	0	0	0	0	0	
078101009	3	0	0	0	0	0	0	0	0	0	0	
078101009	4	0	0	0	0	0	0	0	0	0	0	
078101010	3	0	0	0	0	0	0	0	0	0	0	
078101010	4	0	0	0	0	0	0	0	0	0	0	
078101011	3	0	0	0	0	0	0	0	0	0	0	
078101011	4	0	0	0	0	0	0	0	0	0	0	
078101012	3	0	0	0	0	0	0	0	0	0	0	
078101012	4	0	0	0	0	0	0	0	0	0	0	
078101013	3	0	0	0	0	0	0	0	0	0	0	
078101013	4	0	0	0	0	0	0	0	0	0	0	
078101014	3	0	0	0	0	0	0	0	0	0	0	
078101014	4	0	0	0	0	0	0	0	0	0	0	
078101015	3	0	0	0	0	0	0	0	0	0	0	
